PC1,PC2,PC3,PC4,PC5,PC6,PC7
-0.5572945115907614,-1.2888494775694366,0.3856708295684806,-0.788686576984198,-0.4036247273129072,0.27459624062070986,-0.6921882811957253
-0.8855353690903766,0.43798578118043807,0.18357179553606373,-0.21633783320062885,-0.8162011537116404,0.4124632539274411,0.5172029035364543
1.2330639173099889,-0.15410636584561713,0.7354486497002897,-0.735514560884222,-0.7988202702340605,-1.0073474607335513,0.3777913023958039
-2.217390176684363,0.22556230539201697,1.4694946357431533,-0.7020271528003484,-0.34964808993319885,-0.4977834229235451,-0.45594411955626335
-1.87187437389806,1.1800179430921323,-0.4931014580906335,-0.19907477279957647,-0.44948784861664065,-0.2684721948379203,0.3490606151631471
-3.984635800475329,-1.0071112956244126,-0.11904406087901774,-0.047312289732587796,-0.2687662169962971,0.6427591435738409,0.5396166529643959
-1.0769328268561698,-0.4372606815757182,-0.2897346540743742,2.0036915841887906,0.39943322010022575,-0.006234282829730086,0.5155036578303239
3.3035293407729203,-1.9760910899074449,-1.8603340740504337,0.80742861116485,-1.219126671243791,0.6601277514348023,0.3377161888003459
9.808017851964122,-4.441968757033834,0.5198170636883559,-3.6650529977084747,0.08832078682508632,-0.5190910344595895,1.0802877312917423
-0.9997052479056816,-3.5986673594064595,-1.010604198676652,0.49689008042095867,-0.15477933746446285,-0.37195792110093545,-0.6490169654860695
2.0108562862588912,1.4041070608579065,0.45412939175368067,-0.22830905879754382,-1.4108884764845016,-0.0663622102536314,0.5230230747158833
6.902130503779592,3.2717917093611435,-3.2687407373853694,0.5328545562517442,-1.3043305732842794,-0.13091298473424387,0.8143607395647541
2.0313642528209837,0.9759736938235313,0.03972066310447202,1.984654600147512,-0.42628609619761537,0.20544315104620978,-0.5926387440511394
-1.3631473678413206,1.2131653511467408,0.7007929237999428,-2.6050124491537505,-0.04691249770101323,1.7138769175423525,1.3254506426982877
-0.8127209169393352,-0.33827030027193283,-0.04825214299854223,0.09692976444087774,-0.707278542290675,-0.36286576098958323,0.6718899994285454
2.7262268588852834,0.9033499520144899,3.030524679872067,-1.2344499170470913,0.8142404183249244,-0.8323265492425155,0.19408508731686366
-0.7396164451574088,-0.874611109834296,1.1483360969692424,-0.7028153038099748,-0.4189214185936692,-0.876775164005305,-1.0826309554634541
-0.7020047155401522,-0.032826010027029034,-0.11248941635169503,1.8518436127465017,0.2896265692197004,1.038585577375879,0.05471889877075425
-0.16718934369743021,2.035290508498623,-2.1568721442840544,0.8795025690851845,-0.5614330910598089,-1.116335642569125,-0.7564981335354046
0.27874067332618446,0.8329771447107323,-1.614633053103487,-0.3116129630920281,0.17498198972451456,-1.0249898542178113,-0.1207530465634308
0.7719881971816409,2.4329947192858117,-2.170344608670573,-1.02428976306245,2.5208700808010733,0.8254068568189632,-0.3065003725464573
-1.026878354088484,1.5658336304668856,1.0386440318570596,1.0158559593408631,0.21228133580379055,0.40656168227503864,0.5364303994520785
-2.098909708486226,1.821360982579138,-1.8625459261748858,-2.207566347963775,1.0163199439726884,0.730051129737078,1.1038064786126345
0.2912706810782979,1.6417603194841623,0.27740313455544613,0.5776292252250789,0.6104688320431066,0.44060345018935576,0.26103506028717055
0.6984459718773568,-1.201860270756729,-0.22596784139218595,-0.10634156381645038,-0.7160678255727746,-0.519205726201624,0.494221215593668
1.9856486179618056,-0.40610748152675324,1.7843436797617918,1.5048303571308475,1.7013927026628122,0.717610385653749,-1.1445916351912997
-1.0462194172776225,0.8888546926769272,-1.8112645351191723,-1.287591227443685,1.1928101377721407,-1.6604132126909754,-0.18788747058071456
2.465173522207773,-1.3651302437091535,-0.4059965117387383,-0.4729151007896832,-0.6631281815088372,-0.2875204714949649,0.2945807768900578
4.075800740114093,-4.04374268160476,-0.4809057304050554,-1.9594333329133353,-0.09338331133605565,2.0419568557231296,1.161384578276623
0.27479774294252174,0.6299561273491681,0.891161828854685,-0.5101322573632215,-0.8478869426823037,-0.45259589219964574,0.0454061836879129
-1.7971806042597172,-0.6826939863905896,1.0336524269464793,1.1211698822719751,0.7963180422600091,-0.8292734804193175,-0.34264350179452346
-0.9998170868253706,-2.4693171919166796,-0.4682896139348551,0.16238644133470317,-0.1857913034267488,1.5871159448436671,-0.5222830767587671
2.1784495473851333,3.6257566114929722,-0.5599076215416029,1.6158963873920988,-2.5172937156801742,-0.702015790023764,0.8295893790626905
0.26859839437695787,0.7247185157952688,2.190431584563745,1.3497921384776472,1.7174406160314022,1.0571923062158095,-0.31070630541512617
-1.3832252938189928,-0.6626028582923376,1.2007252673630053,-0.5906744667155152,-0.45122410299042337,-1.0089760764040596,-1.095907341940228
-1.0542605409638321,-0.4580105275906359,1.3513081851876028,-1.232426469392624,-0.1652406674689252,-1.1944289567191355,0.6311375221682101
-2.902094766175317,-2.224688900483431,-0.700941749850991,0.8161325817461013,-0.4377076421761983,0.44975412277427385,-1.6569957202878174
1.256534528765362,-1.1017863879819485,-0.1589906788870562,-0.44955714087591836,-0.613454860776895,-0.29912957868485907,1.0605791930288864
-2.8564738153772358,0.48400996639668614,1.4499701502794606,0.738609629121047,0.7165876706649428,-0.12251060617216195,0.11488792958299526
-1.0735936067966412,2.509357528297841,-2.439715354513488,-2.727044434216862,1.3464032283380691,1.4118106926609615,0.6195747757651396
-1.3271249587501217,-1.5417873484899136,0.22671842065630868,1.1838609319426672,0.995547291075664,0.18531924953041468,0.4356048714831199
-0.9994587910681675,-1.8660651158864399,0.26266452220377373,-0.6106220083083256,-0.06678041282376815,-0.9152572577264477,0.6104502993276618
0.2906763099638368,-4.44488981459476,-1.2882162506221289,0.2509046091124687,0.2945345805085533,-1.7438722505206197,0.8067522955879899
-3.035898314546301,1.7489637777816414,-3.0356860310492055,-1.1287421695524475,1.54144282856632,-0.8409821128157499,0.0045821362806663735
-2.079129826130352,-0.6495732886098771,0.7742068720361387,-0.9084164959451456,-0.35128719054151014,0.5839817678936405,0.37521416143147635
0.6820873975772197,1.5669414410210596,0.4069544256273549,-0.9674080847456551,-0.784933557205804,0.5829288790881967,-1.0837875590034958
-0.29325856336623346,4.088584602644116,-2.1023907887584294,2.409484668488411,-2.2511781083005733,-0.5868307803233895,0.10099392927543334
2.2663884674674515,4.89658924889351,-4.04765947629469,5.3712684449621095,-4.2802527916018835,-0.006401511773121342,0.5570890219306681
-1.882172713157917,-1.4316069929658914,0.10484630534108373,-0.9674822195926471,-0.4913209287984593,2.237150528994246,0.38212182775579345
1.1353406060060975,-3.0309579215065967,-1.5587676385620903,0.6463441213044588,-0.42494463112252956,-0.9034056671694055,0.8160766434413702
6.05626202475481,-3.6376344232866664,-3.5993845490037777,1.1464247890399262,-0.14433768637593763,-2.3171075075308614,0.7077747001666962
-1.8476167796240999,-0.6655724732936182,-0.7757202400897554,0.4757842155128293,-0.8938750343672422,0.8306057512558276,0.2681194611463152
0.9286617392382758,1.5575984346316736,-1.1729853026134396,1.8558382464816123,-2.1089362335752115,0.07827314163456758,-0.5889454693610557
-0.7703983137314934,1.775457091411175,-1.2610171666714656,0.9235285527200944,-1.0727936228078836,-0.49534067395744824,-0.41930993071980965
0.13882533752677137,-0.32605915871152463,1.6808481276203806,1.9201937712934858,2.093737598770671,-1.1120148339048428,0.3712416774973427
-1.5520664827621802,-1.4364806970281885,0.4133799071256699,-0.5063963366533167,-0.16199833605116282,-0.39325870543965674,0.3055669935806524
3.0456329273208618,0.7378919937390342,0.1118297543147319,-1.6317145796545744,-0.332750392574579,-0.4030874061534825,0.36166908631895517
-3.785590621264794,-1.0069180905926918,-0.10524231216039186,-0.10120567528028315,-0.26931057584842677,0.7280260896451606,0.5414551846683028
1.5437028149330971,1.5809553901240212,1.82623105324446,0.15844083303100553,0.13524903671023505,0.028272928296353923,0.27396821048528724
5.850009801696807,1.7673558270975964,4.36830708214105,2.3562170571239536,3.774091122443756,0.7697792497639696,-0.789755578406423
0.6867054601527506,0.7516649778505663,2.3567925296682968,-0.4765196844971245,0.7267540674762475,0.3227144458762471,0.011987062298279188
-2.368698770762215,-0.6275832369529319,-0.8547717363371747,0.7888206658027771,-0.7368446775626963,0.34570324249043355,0.5313125309022395
1.4729080408756503,0.21841071197091694,-0.7628723079024572,2.3883822517680384,-0.4649801640479327,1.3882466680850314,-0.5892108730597645
-1.3799452020771126,1.0160805136920725,0.8885296041568133,0.008556599960040588,-0.9049841826989949,-0.9208325089488597,-0.21911278777077112
4.474477734902152,3.380069542773428,-1.6600232672930872,1.6251278591145617,-1.98569751866482,-0.6940011860463264,-0.24686064926251736
-3.2629781676725993,-0.812462000847276,0.5110298028525854,-0.22069310997707564,-0.36042757977120343,-0.5450002981792414,-0.14099991323358188
-0.47381952294578367,2.551543664594329,-1.9310278728547612,0.6267556148088113,-0.5350484105271022,-0.7041212935913355,-0.2836465030233825
5.234458667948823,-0.7509475353103733,-1.7029024073338708,-2.1006138830815924,1.5218257610948167,-2.380324818156765,-0.7952714749839038
1.9966634264193648,2.628840432524624,-1.2259063074375096,-0.1302988830211763,-0.4735455693613487,-1.309134711954499,-0.39456178635684197
1.800181035642337,0.07586025645189308,-0.7125709373546658,0.7526740332442556,-1.4275148825368986,0.43576569883307364,-0.3675043649849071
-0.2926619851259393,0.6615159771454964,-1.851094602517455,-1.5052184307537935,1.2832772656864053,-1.8026898874734982,0.1467834282685271
-0.9804553623297002,-0.5652534915011935,1.1614069819162103,0.672220673288587,0.879654786212502,-0.37214011228769905,0.1600503021609051
-1.578514865991666,-1.1629885727672937,0.6221929336740842,-0.9465771966403868,-0.2191430455653621,-0.038259714343706064,0.788063431255006
0.08573462122274975,3.0972060214468784,-2.645700322482118,0.20027229390016701,-0.06766550384717188,-1.056900371153918,-0.21139246443009904
-3.702874842612399,-2.0602427491186504,-0.5661555466373855,0.4644808018860304,-0.05235077163515097,-0.7385532793994489,0.611662447373974
-0.31220068733195516,-1.0777159936113403,1.2269436457865952,-1.1657186919450588,-0.34094949443617606,-1.0038183394686826,-0.13965241940524706
4.4937014582450425,0.2155185527608997,-2.155596694000294,0.8688651788155305,-1.6787789168450367,1.2333379488790892,1.043148651782659
0.05009078040457546,1.3760078060611962,-2.9993459920960386,-2.082343249188413,1.497161468174971,0.5289477908524819,-0.15957241605664305
-0.39345579440403133,0.33298528758971335,1.7937432482535238,3.5668715133225213,2.764787928941897,0.8357596934364463,-0.8600799521190633
-1.66638175344346,1.3380429518701595,-0.5472735652464679,-0.1652243336580467,-0.3611051305467324,-0.4388460114022204,0.3817564149665246
0.2843000967382022,2.2280742177949233,-3.6711203612325214,-0.8857242793708784,0.9830070922821429,-0.06562301486002824,-0.29180147483235663
-3.2178820886105077,-1.8361268623021858,-0.36161044352187816,-0.02209268756953003,-0.13500395695535838,0.014955187433472796,0.8036504482906816
-2.8262529370058425,-1.0748572768212026,0.44868802784251854,-0.23508776069658402,-0.34824159845633545,-0.5227757165575246,-0.18546567560113122
-0.26605103992338264,0.001146261762455387,0.19925551151240714,-1.976369917256535,0.06334267257902455,0.9891788909379857,0.5795462223814494
2.940088431436446,-5.533637338125466,-1.5475492649928928,0.09239833409593151,0.11551414816897883,-0.6330575766385467,-0.5494697693164088
-1.6196883044589627,-1.0621020548412294,0.6580265961844851,-0.9438453902551955,-0.3024815524271162,0.17057991931842675,0.503274941048669
1.1300394633188093,0.5870807266016207,-1.6282031439441327,-0.7443961780155368,0.2186692026302506,-0.9954955828911657,0.3165819802022839
-3.401565266116003,-1.7634478541425271,-0.4979631780305642,0.591481671997234,-0.2052819065188247,0.35041021155725016,-0.412106806280683
-1.3377663623619895,-0.028461444563277497,0.023515980675620975,0.11478178006167114,-0.9187444591125608,-0.22297623787975737,0.10378074238316161
-0.41758161491418583,-0.892329095160596,0.9163020904567012,2.3947130959463188,1.9161495010337846,0.4893615030217047,-0.23521588482295816
2.52705543573354,-2.9431181248700735,0.05935931532298758,-1.4731481923584875,-0.09182868384476173,-0.31350672877722713,0.4708936544799844
-3.5922959424944363,-1.8981415576814802,-0.5310116627655362,0.5479760040425081,-0.10067998521709084,-0.21952398706110274,0.13260485019408055
-1.9079417031622943,2.310930536286629,-2.7557775200871717,-0.3761981451493643,0.5038833737805517,0.07083511582545628,0.09004179320008793
0.9685127606556343,-1.2566191860953357,1.1506623746924833,-1.5017232172607866,-0.007437285579378408,-1.285442168625516,0.817786479561897
-1.4571514818288402,1.9830513321440946,-1.2819138337193001,-1.9251405739848761,0.9935862836587248,-0.24248318952231016,0.03849836418596747
-0.38950710527243976,-0.053315991821038924,-0.008398886952523409,0.10969739827518234,-0.7664525933618729,0.36278183643972434,0.06811816140803834
-1.1441088944408013,-0.461400922092047,-0.014114736289722098,-1.2637626781568028,-0.05748220443079374,0.4522011518448649,-0.2532254877282348
0.46902537961921786,1.8420541030331727,0.5172899248635037,-1.1321774316078654,-0.6778819757383622,0.5686033463872204,-0.4708110242939451
4.579241872161443,-2.164091860769788,1.4355767464689113,-0.38550024453798853,1.1128795207922544,-1.1521135846705715,0.09718030099048247
-2.0835373341975796,1.6946339633361251,-1.5162813550897545,-1.4215927406966589,1.0868838877296427,-1.1910604625117822,-0.050671199649072386
7.380710676257705,2.8049718411638476,2.73002712672236,-2.706059861210868,-2.2311321026527557,2.7605266761993468,-1.6341900668433385
-2.458815494618646,0.6100652762506075,1.6705774194740008,-1.1621917713746295,-0.5620904108520371,-0.21306965516164372,-0.39929457306525495
-0.30375605354586016,1.282879906720945,0.9753541737725693,2.08574324394644,1.1574301480978135,1.2276462557719534,0.8200417230757803
0.2783541412308135,2.3538602033618448,-3.6119754080776767,-0.8827904574682127,0.9495994328693185,0.3158417599084843,-0.46450885267814107
2.650317430344982,0.45093528720607745,-0.3024824554805071,2.1849050259260028,1.9018299958831544,0.5820151480995243,0.16497907251806743
3.8792380501418076,2.1552043810772674,-2.4359028645475704,0.19451078437599337,-1.3951007277631073,1.8722212433441585,0.9574782214057793
2.921577664940151,-1.3310399788040372,1.618791813417651,1.2041900472080893,2.0848216513204774,-0.40620681796732544,0.4854988976773754
2.9035602044114217,0.8034115759563855,-1.0262008736344885,-0.9119313769707327,0.24881216573101086,-1.5554642380268329,-0.5603434242881538
0.3928136371380662,1.3402043787562978,0.0666369931322628,0.8356842219592456,0.6718454779842612,-0.13733600771681942,0.08027918232785185
0.1938438311414088,1.4445093133388327,1.8382631564150196,-0.9464228982710089,-1.1581967813440852,-1.0617978990497579,-0.6245116097247492
-1.3643104771370507,0.7623139143024802,0.8318222169773908,0.12895522665578976,-0.9933550993321109,-0.9436884023875981,-0.6062642139589696
-2.209493258241072,1.0711393136977612,0.8220332432775188,-1.041637277547613,0.0433154988369933,-0.7397933825864824,-0.5889750776839471
7.328312242103202,-2.772856101023574,-4.0841292033389625,1.7132039674358526,-0.8238679433617744,-1.7477516800742208,0.5317525095673159
-0.377228966074898,-0.007742936414170689,0.09310620063652804,0.012557299196387237,-1.0525255167264516,0.9849748403211404,-0.6559422062246643
-0.21222960253686274,0.1428015300548159,0.6373316438644849,0.002901179853496996,-0.7513718049206111,-1.4669109370997744,-0.008644287592292453
-2.6631784325943024,-3.177120428366856,-0.9685750614178219,0.9463803717241114,-0.2985899835925659,-1.0130835816119677,-1.1019957077777744
