PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
-4.591602749202628,1.9219672010559197,-2.113665776911254,0.7097534336730742,-1.2921096760205177,0.004386676538748728,3.5571911370183407,0.7304718702732707,1.3520032643353344,1.7948764186133168,-0.7501214693092706,-3.6453955781704637,-1.435634993074128,-1.3297102562907694,-1.553582288594359,0.009430067083357628,1.2379187780361498,0.2440502922208052,0.07534244163720716,0.019643825286357757,1.2601515280245104,1.1074645484601695,-1.1798534607518718,-0.12367838296448955,-0.008208072290481212,0.15775190178596818,1.6498569723967262,0.20594862575956316,-0.43301756646967227,-0.27175797714818173,1.207424750022784,0.47336561286975476,-0.4972342004313373,-0.6295104497932161,-0.9579042298011315,0.34900341872235974,-0.8290773095780273,0.711134093094676,0.40135945327768,-0.13663328614181927,-0.9228401208060915,0.9592214835425883,0.5011633250083474,0.3614078428917568,0.4592043423705285,0.7903886823006803,0.16906319494170222,-0.04591778000157189,-0.47903564864039805,-0.3921040911995921,-0.2572662185836682,1.2943850506939814,0.5524671287474928,0.3173767867780885,0.4718173241924763,0.925478500648441,0.4042558130273488,0.2272279210014307,-0.8207680379274326
4.286222121570711,-3.5563482346662405,0.9787400655653062,-3.015586124923549,1.0003825006422304,-0.78496538784684,1.789461358532203,-0.6593662636834638,1.2719313394770189,-1.588659671703816,-0.9130149008132451,-0.9034560202652074,-0.40986110490332195,-1.066491026865235,1.1128482867451943,1.4314358022089297,0.9695291586486217,0.7876859298597512,0.08155559118047631,-0.880465519107268,0.4525086755960616,-0.840759633364462,1.9432487183787253,0.35139103260336896,1.0533441751933008,-0.47189443312562845,-0.3320788033904964,0.2253134539792364,0.7589608826440865,1.8772808355695494,-0.3441182278818822,0.21631559178703022,-0.14601840546751058,0.34199232452285705,0.30630798642357515,0.14319884749457246,-0.6528844896699388,-0.09971316561695144,-0.5900476363460301,0.20222831018342627,-0.21732048481161173,0.5462542497580448,0.8073746716831646,-0.3256147505014045,-0.42196097755095585,-0.47557391299368384,0.2271538876086676,0.36164263975773275,0.7254019080553683,0.35956829249769556,0.6306301518412722,-0.4511968700603362,-0.14784938756957539,-0.44398244220309696,-0.539846352742747,-0.2113018972263875,0.6518248537866905,0.5667492203356104,-0.24277368267040078
-8.946887587855917,-1.6182254430167797,0.7675460640567837,2.3689525398266023,-1.7157810185041928,-0.7932791187300048,0.184767261032839,-3.0881421463376406,-4.970443713061258,2.2256110514861636,-0.5663985355427127,5.181699771016034,-1.3725416544803024,-1.645913278840411,-0.6264081519847817,3.93462717800049,-2.364573399350346,-0.020089448169727853,3.0241905017565003,-4.2605429449950085,-0.6709704879291559,-2.7319986776883716,0.5668252903487286,2.7140195190145313,2.867187507717603,2.90790956100894,1.2836021341038406,-0.9924484429569687,0.36526399307223034,-2.691564478553766,0.6051575781944529,0.24082633159859315,-1.0996102943864148,-0.7184955260682481,1.6363094308720858,-0.5998624355431939,-0.637985753551608,0.3127890377956572,0.09294926974015995,1.0501437681450625,-0.29858357799716473,-0.23218566781858485,1.3753408619025997,1.8030828801940568,0.022106568251768995,-1.4223016529265393,0.6862955742250731,-0.5845214246848734,0.1620101922735394,0.9004343896884269,-0.2830467867383653,-0.36298217001588196,0.8874689422452257,0.5722844454786779,0.0799855989058593,0.706990572280356,-0.13730579299893675,-0.07648317701005242,-0.3931023175458581
-4.520565746122092,1.7694903739366048,-2.490157218198203,0.29269455852537135,-1.3309598357787602,-0.041288226096514634,3.569139796878218,0.9512296033292496,0.5343632249743399,1.7384072610555217,-0.6068044261789797,-3.945989607545102,-1.2681023113936944,-1.0521316505558829,-1.5331805936763088,-0.1548701399854417,1.2384389527984185,0.37241259941897753,0.1844818907734519,-0.08564302784475097,1.472500880317619,0.9880808965761602,-1.0716091833708705,-0.12515536906576588,-0.12104056564708006,0.17215188976121112,1.475715327293505,0.5661454302965785,-0.5819220416910154,-0.46007991549085075,1.1795862564247275,0.630001553778951,-0.5587363751757212,-0.7554046382941003,-0.8273667185353124,0.041475981261472394,-0.2875397467476996,0.7585251625482272,0.34259377169513333,-0.5220937784445615,-0.8068995289032466,0.8372653586829963,0.6581948174041319,-0.12009324568002301,-0.16260238183074496,0.31646182722104177,0.09519839495319192,0.46596820455856064,-0.2787698540276873,-0.16462922554458415,-0.3126164561595641,1.2291304158375338,0.6803071654252867,0.14377723799752354,0.5072385101254796,1.1476172037143324,0.33595475665069807,-0.22974570908757477,-0.6022255680505983
-1.8332189938069794,-2.259006604831036,1.4660844036175869,-1.6481268499733048,-0.7340483638066873,0.15686053481654263,0.3269554157824709,1.499119961077026,-0.18446358644435054,1.097977582627567,-0.4081158146977346,-0.15635395334884156,1.0462135351328652,-0.4278653820620985,-0.19014042708150622,-1.6641710212303313,-0.0045543832115333,0.3832979239875248,-0.012311120750182892,-0.20719941010391252,0.6283270024684433,0.27910196329617626,0.2774143726176728,-0.016490886589197836,-0.07690503573598924,-0.6452418632978261,0.12014532228246402,-0.896617316324266,-0.2670619108878428,-0.3527725276355547,-0.9014016849787165,-0.8404956163575262,-1.0839844578440885,-0.750488789168866,-0.34846531102551376,0.15800039229025073,0.49207532542914295,0.05247655830111088,-0.02181935999062146,0.7530907636776137,0.7946671460793846,0.11823626505071666,0.0445981061367648,-0.21093391976343417,-0.6632913216416912,-0.5723344828588088,0.8123543806054974,-0.211508513780744,1.1865745563029582,-0.11071854409407395,0.06388009057356954,0.16320129749559856,0.1929188247453272,-0.3262520454507002,1.4624453687285528,0.12923546998516985,0.007895083899165403,0.1376840121521708,-0.5570403007999583
2.223490358060453,-4.467079009993384,1.6132621120695185,-2.8267264993446104,0.35992602024404263,-0.1188328197926642,2.780073253990718,0.7854603446446976,-0.31569675488293714,0.49241022774821874,0.5106742216400366,-2.1860250743834144,0.3405910654567057,0.8146186536332657,0.31952892669107924,0.4637757979764806,-0.836002715813034,-0.15376963762386764,1.0199704496435256,0.8870845769398564,-0.061182074670160146,-0.3061957915049269,-0.6243272579236714,0.4008849472137059,0.1608863267621529,0.11266361735200434,-0.21198394008980945,0.01504050615813495,0.363720714680445,-0.8196435054411484,-0.5790723311865915,0.3785744843414233,0.8374140986797436,0.3980460038797579,0.1360040805041275,-0.16506391833176143,-0.7487376806825887,-0.37647551678085484,0.6777547069272264,0.4301463676115043,-0.2171819869003689,-0.3908354242515465,0.19939976731825948,0.07294747102800872,-0.21407959015166209,-0.31123411620817487,-0.26224934296872643,-0.255842608567423,-0.30808820027177586,-0.03332050542492608,0.3835781721327291,-0.42706718535867316,0.18265186867465913,-0.11909255782379564,-0.5582053225249844,-0.25785287288706166,-0.3801559861238169,0.02044193114711068,0.12694838305545764
1.6704982678604052,-2.317798308223342,0.5406926317511254,-1.3981823567553904,0.6569268481697963,3.0698787408771886,-1.5599099432053365,-0.27291305582248515,2.123920745385563,-0.1687216288071864,-0.6286929225394006,0.23284626783253742,-0.564856420597007,0.0434842789207703,-0.3563901265606431,-0.8826403899526168,-0.06960164776585283,1.7865826241145009,-0.6575140240883665,0.066890789603194,-1.032770296304871,-1.0976190760748055,0.6639057839473745,0.03631511490592915,-0.022336999935056688,1.682446796366085,0.6982900730287864,1.7028896066185069,-0.45365252830443614,0.014395554266058616,0.09440043253693615,0.6131995610700258,-1.2220487471884653,-0.18141640762459915,0.05279959100623273,0.15608146705717652,0.2843272650631203,0.8483739149642027,0.9276388506401637,1.0501160243892864,0.9097491519814478,-0.5445426806004647,1.044906424985468,-0.5378703473079258,2.0708694901942657,0.36549418891196483,-0.8555376808651949,-0.9755574323681878,0.05169053896320562,-0.9168481620132526,1.2918947907197325,0.037460255786380695,0.2292574004060512,-0.28983195616359914,0.9942489969917155,-0.2206512620901319,0.8614228803106935,-0.9601299203491368,0.7024213044702246
4.625839607677494,-1.1116658672485984,-1.521322280719026,0.633473254013711,-1.6916750579658744,-1.618356534760561,-2.609197037296145,-0.1453437772128592,-2.089875000289882,0.19727078974706988,1.8256396039975946,-1.4971335400101247,-2.528719435278831,-0.6069610439080948,2.730135936039915,-1.0998860773621861,-0.7581438713502894,-0.11474564020454481,0.33533642092341104,-0.3269351394766121,0.11037653271404127,-1.4400574488374265,-0.61688685545004,0.15769707645175296,0.392358862546652,-1.2357560662949156,0.09732827325014712,0.9049883173783304,-0.2867219935209153,-0.48992491920752435,0.4013346508066432,0.9776216398530011,0.9063574918004732,-0.4938865198855841,-0.6060091334488121,0.01968463540296874,-0.4513248065181178,0.13151843937405747,0.17820532014028356,-1.0597246909276135,-0.05343288250053661,0.5381328682918367,-1.0950715100463881,1.194142713376606,0.7814767584602164,-0.2691701201714684,0.07950091471263364,-0.0020714639787518477,-0.7051605738852927,0.1255999748764684,0.6843184308447791,0.39671486830842884,-1.0283513589295468,0.5801396361613078,1.407602716517796,1.2241392705953014,-0.07742254734596368,0.30849500699873916,-0.0603763330749979
4.809018309195737,-0.6148764056363084,-2.9770549953496346,4.996807918073376,-2.5765001265916347,2.1254304943835405,0.7525800299275008,-1.2104316979680905,0.4462285180854479,0.40504150458532695,3.827809089517733,-1.869827291125555,1.3938707734740696,-0.6279499167197828,0.8220159102950387,-3.093393457088123,-2.172577408559136,0.890984592423492,1.3600549206858314,-1.6401430971386133,1.6111664480274643,-0.1520140706090928,0.2976828938538935,-0.14283538977899743,0.8244125774969701,-2.04045801598053,-1.2071885474555304,-0.8807985732377084,2.215134537623775,0.6968453998604311,0.6880642376454115,-1.4300378955953343,-1.3599905968488892,-1.8242012376438592,0.8092354643481581,-0.6799377741750897,-0.3315777523986646,-0.9665628286771243,0.022241327671034993,0.6759822109102064,-0.5377854649245226,0.4371934008950955,0.6437252515180127,1.8744387282538435,0.39315904227294934,0.2549279483212391,0.3231832520560451,-0.5973905257016665,0.8667777400782792,0.3797623079364025,-0.2185921614881879,-0.19782487561388304,-0.997889921008108,-0.7549751897158045,-0.09979102868845847,-0.9741157135657068,-0.6995624033468489,-0.7672135097691399,-0.28610119616959856
2.1949578727255896,-3.0085872881647364,2.9611575074614933,-2.289994705242015,-1.1216397764755448,-0.558763970609454,-0.1419675024682255,1.3030007932499206,-0.8597711718390543,-0.11316721898342333,0.6140126162616482,-0.17251957628523862,-0.029788568161158473,-0.44548162182978274,-0.7494588146225815,-0.8072490140394628,-0.5114150514998862,0.23140605740671544,0.859821406034694,0.6682052626410909,-0.43396352584407355,0.5202083410791802,0.44394973707972885,0.5566005820584575,0.14964324898558984,-0.5735874269531696,0.9595402676979667,-0.6671133447374702,-0.3674562274901514,-0.7417372660557977,-0.3123874800812301,1.05287545642368,0.39125207455014727,-0.07346232885920365,0.4871112604836309,-0.6511158157818274,0.2885634751075211,0.02004689814609582,-0.41153149198506994,-1.3146327375217,-0.15221028752260388,-0.2323387257059127,-0.23622993020466032,0.11692571671354199,-0.8032101203074283,0.24853482585353903,-0.6859721211935799,-0.4553162404841402,-0.7274128257061013,-1.1349467052161126,-0.7077821883244044,1.3208503137976768,-0.1108197156856301,-0.047706335966002565,0.3161572976831298,0.5189373760642818,-0.14617671138349478,-0.6876129220986961,0.750732119390054
-0.1329453348549888,-2.8029816810565764,-0.21746493216583473,-1.2714186772821432,1.9816029384155043,1.2484934142034623,-0.874986520549404,-1.1404578721731655,0.6606898564820592,0.008490801795747717,-0.5180541105363574,0.4720922522575407,0.7682396649757964,1.9205387053876863,-0.4020391424692489,-0.8033414046601498,1.6890338703394592,0.00015544203794579052,-0.3521848373056603,0.5339889648487232,0.565898493303429,-0.6304856828000496,0.056076067652600786,0.6458624165659568,1.0672903773663573,1.4968437680776931,0.8880524517673762,0.46519386008349006,1.826980274720287,1.164961663105056,0.9692622929894803,-0.664071790815706,0.5967716873176591,-0.17539506067287475,0.3842016846457012,-0.1343624795838927,0.34930440833775517,0.3577075340375945,0.44032380133544574,-0.33379513081402207,0.8624422021589269,1.0513266848188516,-0.09352269235772753,0.7328302279983636,-0.633135652485229,0.5398107173560196,-4.492122342528685e-05,0.3268024792595588,-0.726266427238051,0.4550139574301983,0.002060432442385808,0.6778371488066003,0.7212582788719389,-1.237095097855161,0.29719039051425683,-0.8352534932614565,0.41259779366524585,-0.7356166506225547,-0.9111279291881207
2.4182482938251013,-0.7635455298750183,-0.893814971915655,0.45054606593553664,-0.1222084393212587,0.1694411558960431,-1.6096128694335758,-1.3667836060386436,0.30362458122204156,1.9056465100868065,1.414395254131001,-1.467861099031928,-1.6834880319711847,-0.3558992613458539,2.3762610933033375,0.6175034545713363,-0.14891803673030457,-0.7540846886132289,1.3473826150305959,1.354515792782693,-0.3277068917033595,0.12413568939894848,-1.3160277720658697,0.719514878960757,-0.6989342823999771,-1.3660201959587341,-1.7903947701719984,0.3157555644025823,-0.08367221825073327,-0.25233528531508337,-0.36756271266617935,0.4222292682923473,-0.3278228295329965,0.7276971344868387,2.4377024033263432,0.5190774196136246,-1.2464692645038908,-0.411108685396081,0.15517795027571676,-0.4917717878470916,1.6458107860218048,-0.87622880513124,0.35829930543528515,-0.7692084829360291,0.44361422624713,-0.3235751971626266,-0.23505322155113315,-1.2559708736484718,0.403024507048766,-0.2584263694315644,0.5305740456831074,0.6983439207870666,0.2448067421045621,0.3886411658233878,-0.5372759544214211,-0.018935823063263364,-0.8690745499239624,-0.19734085617010447,-0.7448193436372319
-0.3401912871285833,-2.845971592887114,2.016751484002966,-1.6102394566006353,1.417701042185916,-0.1328337323468751,-0.4330667170005932,-0.7255722780310231,0.43089792317584236,-0.3267178905604703,0.39434536346919213,0.8205695868821323,0.6536311010138324,0.5485223248780495,-1.0836304186919072,-0.2071148545401477,-1.4042961076265594,-0.5586825997652529,0.5054391122898314,0.9385658086966892,-0.8449123796517628,-0.09142114170955692,-0.5676202346857788,-0.02744589742899983,-0.38926053465139004,0.45779146765784007,0.8552766110638861,-0.39146079926382266,0.08831930172919202,-0.3222153254211496,-0.23978617934331958,0.16759267230141775,-0.5667298656408831,0.08932269072812156,0.2934756067130288,-0.06825378880404942,0.41995541134825315,-0.8650878607543953,0.31569563185192767,-0.9743793012819199,-0.976462313415394,-0.694945718272551,-0.9129295286809498,-0.5115025743569668,-0.44738298630603834,0.27938269495150864,0.5391120593476615,0.08358946786080478,-0.006775783544101769,0.7756246758701238,-0.5550108139286636,-0.3415596515306066,0.29543645111686706,-0.7075331208048437,-0.46082134441723416,0.534903530999333,0.2478479182412782,0.1858996636847271,-0.2275425183082232
-1.371239061217007,1.2669133027314214,-1.7994249237571385,-0.0101418059435193,3.339100741397018,-1.1044541321415637,3.110633899876739,0.9936445358846475,0.3740186215867187,1.5008476035399736,1.269739484985728,-0.10831101781405283,-0.808810620362919,0.2748916850726063,0.837633814532233,1.0991546643953845,-0.5574827049027422,0.45286342130080126,1.8680370293127866,0.7742507690833705,-0.6218035690625416,0.4332460218739753,0.861271062853376,0.12731848825282996,-1.187192616938935,-0.34381028916148204,-0.8336948144618317,0.45588652261078133,-0.03318028094260013,-1.1384727831223618,0.6320013630984613,0.3706826769125744,1.4565302281367343,0.03064980666259222,0.2409841670464869,-0.2127114497778198,0.6329253889289064,-0.0664755157646592,-0.6899505066097841,-0.280253213058861,-0.48401539063633764,0.33043179945718404,-1.3941565757575702,0.04974425542735395,1.239739987677076,-0.5973492352659933,0.02031029998984758,-0.36387885913780316,0.3907348566160441,-0.6198235031566286,-0.5160760824127819,0.08456532774754608,0.09522866866420387,-1.2354224583107167,0.04429326050636064,0.9539169794110933,0.6024775437160904,0.2202646357289867,-0.47117630029619284
1.9413764463767855,-2.879918879594661,0.3735133522141524,-3.964169886553799,-1.5359215386475196,0.5996783515823957,0.4986395216612738,-0.6527079156373752,0.3807979953915836,0.7199705428718123,-1.6571460188725902,-0.25995108912314047,-0.7244145301893674,-0.05674987432544731,0.9057117035722705,-0.05043238636559274,-0.2588540281991375,1.7674325243402,-0.7443800183822162,-0.0641774436696308,-1.2727653494658893,0.37889648194325765,-0.06450457153437664,0.8488935301318794,0.582244192960242,0.2653835501001176,-0.11519055719866472,-0.2211945315446266,-0.5353660776374074,1.1075175429464286,-0.3022372414054746,0.3652641646095152,-0.11368401691303248,-0.49944394496338085,-0.677960934080977,-0.8933586702700261,-0.11430013887135786,0.028361759216558712,-1.0949224078690845,-1.0864849188852768,0.9195602354192065,-0.41458438667972874,-0.018724137808115958,-0.16637845272899976,-0.16287613374533763,1.2463614866176682,0.408017421039766,-0.982798318370501,0.5368374165164715,0.7440517167999137,-0.12283811193619869,0.38293860182672657,0.2991384320574256,0.0774013701481011,0.24275315710460102,-0.6246799769331486,0.038083236545636584,0.1280906689992919,-0.5207086949207076
