PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23
-3.010984452317245,0.7539504622227471,0.31736660646595716,1.7087657836292112,-1.307534751925756,-0.7732303558142833,0.0658004181085298,1.0651299476852794,0.7100626810510341,-1.8293381902541788,1.1126671097623735,-0.3471223316287127,1.0430177977194621,-0.013140978554953161,0.987568923225757,0.38586747857587855,1.1466866561752744,-0.5978865504368421,0.26400733563542994,-0.6812719260188485,0.27404878303921876,-0.3399249643939397,-0.12429211353002194
-3.1118735359476957,-0.41631155100019607,0.7245560151731314,3.0517963751356607,-1.240194130948636,0.9674631767582575,-0.29066904254268133,-2.1347579864587756,0.2342806358064988,0.33661767150123184,1.0981127810208426,1.3933865479660403,2.046561176199882,0.7645530370739868,0.7090875072551985,0.4135456322532921,0.8212589054214907,1.4414296331927856,1.1940185140512778,-0.30365490093217695,-0.18204589117669073,-0.022015132853655545,-0.2902426127888432
-1.4317700293080358,-0.16844137887260227,-0.005526536036645837,-1.7413887204477274,1.874188792976552,1.2048421138580299,-1.417230322669547,-0.3461411484175351,0.8660242442540058,-0.17239273367991662,-0.2215298614603298,0.9848326374603711,-0.7348347826434727,-0.27045422805410974,0.944148118176279,0.37670587026363206,-0.3210667932648433,0.3286927717691433,-0.28666097546755576,-0.03357978263335534,-0.3521351912823463,-0.0004848519837832325,0.4827245445202374
-0.21227959060502719,3.331135912342369,-0.23797761174387244,-0.04266802564829036,-0.32952994705133615,-0.29161840085740076,-0.2575664949364572,0.6263669500226653,-0.380193797614381,-0.040115165363060555,-0.9479984663532954,-0.5882576609070512,-0.5593898009560992,0.9159490054925908,0.3224303066372863,0.1724127963235174,0.249863289799735,0.12815073860946702,0.8876490587035845,-0.5072053635652509,0.32011499915852615,-0.7742772712953234,0.3194534272353924
0.11366706314316162,-1.3986930806998727,-0.05760012212658298,0.5912301712516819,-0.8550864751387572,-0.34252262406611295,0.6014960261568812,0.6629555812900847,-0.8187336202354053,0.5827276772410639,-2.101464610507033,1.2205199365347528,-0.15190571975397005,0.5262728525967283,-0.24869464829239102,0.533512910757929,2.0116813135481504,-1.432838900495209,1.2745676648738968,-0.4835145843310537,-0.2608879930581943,0.5134049284269255,-0.21718137931281278
3.0131260380310665,-0.1457215652995896,-0.8224161281212331,-1.2012394770021548,0.3922732711340488,-0.677585364396035,2.2016142532547365,0.4889699313887446,2.421031536050152,-0.07041551987766412,0.3393480281951855,0.7548007491199324,1.6832013710684628,2.025008775993907,-0.16170247757625253,-0.07106274221515706,-0.6385324747465941,-0.13465114759081467,0.33128573812151335,0.5700333404091932,0.18732279517889341,-0.6304521947867296,-0.05910515982807973
1.554671519757656,5.8865239228184105,-0.5020222195563643,-0.2982122196332458,0.30412457732666953,1.3340645084808198,0.5129764862872436,-0.32169073817651506,-0.6662052510302621,0.33535657836623567,-0.1973675577942482,-1.2423312846072108,0.197881473823481,0.181739212388624,-0.26147859216960395,0.058450131186873824,-0.24458933435655494,0.3108608359700745,0.3433953055234195,-0.6247894867464016,0.528136161943042,0.12083018809326321,-0.20187231495581673
-2.600997858493299,-5.169154835912711,0.6143036968486277,2.3776083430742627,-1.1855678454035796,0.6928883644524286,3.261534356436967,-0.8109805241290249,0.6060613969345447,-0.2797135997003078,-2.009968997419073,-0.5008054944424855,0.6698823637057434,-0.030599079868998184,0.565059092620104,-0.003041488555814321,-0.07211258877189572,-0.11390436753856335,0.4474784153714433,-1.1703621801136466,0.2109288218028051,-0.5803316918270538,-0.4033167208353255
-2.47037927684795,-1.3709048631324485,0.26542337304836694,-0.5043443191566838,0.11535507626250945,-1.490762068133148,-1.4941510536032916,-0.13872680754047895,-0.7129879117656268,0.8790481044100062,0.07445018622679218,0.34401699113764567,0.45587219580541277,1.2359153754629355,-0.04224237190718159,0.05088193898531595,-0.9011377010429583,0.018622074797790863,-1.0671845328686762,0.48204393296022746,-0.10143587541319332,-0.1667996155081205,-0.4610700530802498
0.855888609553851,-8.032645679846778,-0.026947425894728178,-2.4969548865559537,0.9210702747404381,-0.08755826571359519,0.7703311022609339,1.7027772605944733,-2.4356000009380745,-0.5744456715211583,0.03305604752179801,0.39645548341403825,-0.049625646985933206,-0.9817228776964071,0.7049410859428389,0.1467944561596273,-0.15147453287440696,0.6400704138537388,0.00013388471420483828,0.21988837032809289,0.008858385473791835,-0.6340907908387087,0.6900742378679114
4.4713061531937655,6.272545189193081,-0.8166951655483619,-0.002506977721025736,-0.25181939951615046,1.7273320656554474,0.47213762035212,-0.6429043580232842,0.2958942418604159,0.3370588243041613,0.7238123599368568,1.3863349362827515,0.9106949621748345,0.28920868075181055,-0.24851829653826696,0.66534145571673,-1.013535352005419,-0.038271743458333014,0.7905975454551498,-0.6570580111608663,0.03971096076736183,-0.7540571350621865,0.3199116691250171
-0.1973755311858918,0.1707192774793002,-0.04668070869744663,-0.33609728751510404,-0.4288692129057869,-1.906506369307127,-0.7886177328119742,-0.26747444382152613,0.35766936522577086,-0.2331752051911748,0.012178628543601647,0.3263853709614032,0.3144354928306541,-1.0749836015088343,-0.01590312842969498,-1.1780959808305749,-0.5360365552357297,0.24266233822491923,-0.22798236789555992,-0.7381731192181101,-0.45868392450350637,-0.384364109421664,-0.18742974361723602
-2.177231501977812,-0.03734373379894383,0.12261582780786301,0.1795517675786759,-0.5239135732281579,-1.5597467717269178,-0.7285479931968402,1.2735872865286326,1.110675733330807,3.5692559296955557,1.7484688888406965,0.2469642025331646,-0.3050371714857747,0.6763948021193802,0.39605403859767196,0.008835193862952081,-0.5918754137024742,0.9035687591450058,-0.22574467340590063,-0.597286607011941,0.27178962098298115,0.046061640717655145,0.33870180707658415
-3.3755551574173297,-2.50628606057816,0.6851234429805648,2.1259783394091603,-0.7472023191305008,0.9609201581253256,1.0531726522805451,-0.8927046596406678,0.7964299964776171,0.6119684663618672,-2.8310438168129872,0.22137464411853813,-0.7150702517778019,-0.6597684100532856,-0.794056122432913,-1.2742709423797929,-0.44526131273181097,-0.39729536921392805,1.1547107506950451,-0.6356138403353441,-0.20194698658923718,0.7203354017683369,-0.20781466592457315
-3.8387893106766358,-0.8638275007856749,0.38628765648000196,-0.08014899012242409,0.011365833271615028,-0.8657323067054914,-0.48696346544962754,1.081868380443855,-0.4480686163301697,-1.0022014369526715,0.04563766568919508,-0.4594014395713212,-0.3675325082590064,-0.6735688333035673,-0.46749521714323766,-0.13998932941907985,0.6827867941748865,-1.0464812425569872,0.39032766355740567,1.1132901606636783,0.36924924100989104,1.2517239109669032,-0.6496046083409409
-1.9198503510445373,2.497476920312679,-0.18215396152056995,-0.7007157618795032,-0.378865155968061,-2.267214464659268,0.7909979281338856,-0.24939554607865788,-1.159420378908688,0.2776215105817816,-0.07930837526530961,0.13470141912346273,0.6137514999421975,-0.7410158769476684,0.7294856775860747,-1.580291109623774,-0.08704274251489763,0.33944668272624134,-0.6453541590893931,0.6015614664416685,0.5065968696827585,0.29357648229767486,1.0430951770317975
-4.01394332717623,-2.2986232864931355,0.7715764936186816,1.6766748127656728,-0.30670420627523715,0.9357998651610291,-0.07539845478560889,-0.39825594747850324,-0.1531221507150112,-1.2686382227371238,1.5951852960004744,-0.4509975324092854,-0.7342806762852859,0.945460723366832,-0.1357527747925368,0.7750746802994571,0.14783711090733753,-0.8753635800130307,-1.5517240056974975,-1.1071816608036669,1.045158124190966,-0.44536741029967597,0.49420721524435357
8.226756733203493,8.238737863061134,-1.4730736817902685,-1.046642660165274,-2.035604963286346,-9.52501623417885,2.1158297415834464,-10.860870591681055,-1.7815552133220618,-0.48323334065338497,1.9311196859403983,-1.0614924501258003,-3.8737743666272073,-3.013067634743943,-2.516001766041565,0.7394073258448997,1.6753333462579572,0.5364446852117547,-0.33386989270085954,-2.649496455959971,-1.726843374963948,0.019062823920825128,-1.154411149813383
-3.395943805543827,0.053283629305531155,0.5327303991430087,2.4184548824336103,-1.26126761767104,0.5065334319266027,0.8961392489254546,0.01680702267341299,0.896176165705074,-1.2612319723904741,-0.011720082315579104,0.18134370285657386,-1.3691763040240685,-0.0910341363733074,-0.9389036752755788,-1.5902877610147412,-1.2071516409563792,0.17479379209113807,1.4331384721573397,0.5930441304371907,0.08958830106312718,-0.4960451573766047,0.10670047669214987
1.028565880930513,-4.97991439887059,0.025355508680607028,-0.12602526766746172,-0.5885533090403716,-0.04009335264866846,1.3148196255664182,1.1340630251594066,-1.2326448623960125,-0.2380141295139246,-0.6488087443096491,1.3021478006129896,-0.7851541002495339,-0.9488435137575794,-0.4028835215355164,-1.5979556570911602,-1.2671431964013582,0.06610881797643521,-1.5026185678396955,0.4942879944765119,1.87328351980181,-1.6812523992379202,-0.4072300845365042
-1.794941526641219,-1.5287667249256718,0.0756544337717994,-1.5027655695107978,1.1232399300453542,-0.2825559256984387,-0.18953967027010638,0.2382086234510089,0.2703648323573032,-0.25226508769281225,-0.8806793910597364,-1.3566753441207389,-0.027742237159462408,-0.3493450376099308,-0.36668548107313736,0.6198899547866625,-0.18502054687223604,-0.45037903216358316,-0.6893573445271476,0.5551653714676004,-0.8988099694082726,-0.40644288665152883,-1.0411724693081004
1.9559681163298426,-7.873096209884004,0.08044022871141872,1.040163775643039,-1.0929879440867087,0.7083494022886028,4.025225372066408,0.5946624601449628,-0.9909165784247387,-0.6653488768626508,-1.1594407599125487,0.30377569868427884,0.1318964876484517,-0.3378287106410314,-0.08084386731973371,0.6418707001754446,1.8218683902741308,-1.0108097271289966,-1.196943116524594,-0.8939105801517966,2.1189690788254363,-0.07462906427377035,-0.3597211486065046
-1.4638524397896857,0.022390954010809146,-8.896838128477036e-06,-0.9399801649727965,0.62958158907918,-0.2436449924621737,-0.30232879011633,0.5920076829625963,0.45490224787176925,-0.2531648571329483,-0.7722077804986452,-1.085151663042956,-0.01064810091318832,-0.04417155801050988,-0.11719654737380042,0.08527576024759888,0.007299582855377393,0.04470430684065457,0.10791638911173417,-0.46415072973010923,-0.6431525985323562,-0.24200405183920717,0.13192290758544023
-3.2174557707434044,-3.8128701889789047,0.9702903398049514,3.1161856746650196,-1.086814736789403,1.4867262286749419,1.2525573782395496,-2.087668483520746,-1.2705001654017827,0.7743801525545178,-1.503834081794778,-0.7872541490666956,0.43269121138698324,-0.12981219071294683,0.002115807674121793,0.5804754436817966,-0.23521517326886904,0.1676911006575427,-1.5905505043118628,-0.42431062691851407,-0.33989531150528507,0.14520433654207968,-0.3049763162716971
0.6047619591828193,-3.5874374420363337,0.08922266407728809,-0.29937766149808237,0.5415690278024479,0.9326665422146518,1.179990927401031,-1.5723278999870813,-0.9195628447644761,1.252386158083027,-2.0229696932936068,0.4818079030330503,-0.5423599043580429,-0.3117641053418593,-0.2727833296027017,0.3327885053062409,0.08469475759860498,-2.3055259009227727,0.28239221385930513,0.2397064951305148,1.7148407338689735,-0.2607752061801179,0.3742531243805419
-0.923253553913355,1.716464511198838,-0.16737758942692416,-0.09709884330674204,0.24386284378905432,-0.26794309327354354,-0.10859538664858721,0.6119217379043947,1.2910154669675793,-0.29975712304275537,-0.9410624589155144,-0.2818476457894936,0.08019449853098609,0.44851462275474435,-0.020788264111125398,-0.29760065758155213,0.2841365228790059,-0.23471400462251124,-0.6186025952650005,0.4423487220863517,-0.46842846851852976,0.4277908035368229,-0.24498495030152168
0.5347577791768312,5.93959920281126,-0.3952982366198396,-0.6261528028524147,0.05803995812678803,0.3936210529944439,0.08123284303589619,-1.036937782539954,-1.0881071654708765,0.5705596039659726,0.19853270677210805,-0.10752893930971896,0.8708472328235769,-0.7513419718823989,-0.30568675583662536,0.30578185690263027,-1.0235315013548305,0.7554417869342133,0.7768931632514486,-0.44747509326490265,1.1091595160110495,-1.3495838315674513,-0.02264396187729161
-2.4792937214563486,1.0099001222011001,0.36014310142295547,1.6575768678524319,-0.9957342596667045,-0.2677536916268957,-0.28385329772884377,0.4663701474328529,-0.08052586171383237,-1.63820226908835,0.9628003077313743,-0.6460438260910553,0.6638245518878952,-0.36874411395543555,1.2694317381233213,0.7551375633168818,1.1374444186721342,-0.9833493183136812,-0.27004313081921594,0.03390657705277494,0.1868053169644061,0.00024275044123027185,-0.4360712143169691
-0.650427102454389,-1.2327966800227201,0.011060496430395507,-1.4838515272093002,1.65636091511665,0.6278175536157131,-1.4884614095175472,-0.3823078546476895,0.9900840146330104,-0.05381167555994678,-0.4521479178695327,0.647350957250143,-0.43444000378350994,-0.14493388023759954,1.3080665512219913,-0.3067202160892949,-0.30673177438965016,0.2561791968064528,-0.2169540975114223,-0.1658282602693551,-0.036637262519539214,0.5160670276245033,-0.3353723458912503
-2.782570096676055,2.3162428506212844,0.119490688537211,-0.03633466121794717,-0.12369770456523743,0.16415488180702975,0.06816707042345523,0.9548903374449171,-1.1604278554480802,-0.9633840024368127,1.138544046324232,-0.39792281358775344,-0.08035545799192532,-0.6486954389640706,-0.45479301874775596,-0.9127001287599743,0.8612946001766523,-0.14237736444584434,0.33828822089573773,0.7383068152046484,0.03388268347025497,0.1255700968752884,0.385727486726731
4.029266219082707,1.2933851401310446,-0.5809287546719701,0.44083248878805503,-1.363907142929729,-1.8643538742207493,0.09988531381067071,-0.562865071682436,-0.7703659512078278,-0.19924364806417214,-0.2703720189340163,1.0325977580616075,-0.5398972721317461,0.1626867881958492,0.09902153269503386,0.44517858085374595,0.1265296556469743,-0.4998832140503492,-0.5509230096986509,1.4066430045605116,-0.3342760135458124,-1.0868956933420106,0.2587195163002659
2.0225133554532815,-0.5850220539771414,-0.13758255440960465,0.17007003641341564,-0.894447066727757,-0.36767547416987856,-1.0988844180442,0.5978015670664989,-1.1913943192117493,-0.12896945359861298,-1.2073222545478357,1.4491621378386437,-0.37375617771277386,-0.9927283507246537,-0.29608612452208216,2.3651045577356538,-0.739556981339036,-1.2087613737021097,0.8832051606127775,0.23178759822748204,0.5661124494551132,0.23291316163021064,-0.31952021231683997
-1.5096834813907838,-2.2188190076763146,0.13042263557372377,-0.5197451651922884,1.0200470705962281,2.745158984174281,3.528945864180067,-0.33994904883182564,-0.9782173695642912,-0.9735258629702223,-0.3095738176992185,1.2235635872899573,-2.5016713532542574,-0.8866527551316605,-0.6286906402979947,-0.441747269608094,-1.6168886396702375,1.9406321314563886,0.17556401590945947,-1.1759110104386001,-0.36917343570378613,1.2433883765950833,0.5951632502420753
-2.97300059997111,-2.5188739314410467,0.4204505162956097,0.05330276033469396,-0.16194955574953343,-1.2941419940570327,-1.2001289204636165,0.947075349148905,0.08730949612656999,2.6198599079899294,3.407210686602056,-0.1940540559003428,-0.8674522357396638,0.0036044515701699675,-0.027962991516592827,0.24808761130770365,0.1341212473798172,0.1894126472930701,0.48607086352231077,0.2965638163376209,0.0428448103042934,-0.0771128714181703,0.33433744053221404
-1.5713466112504617,2.484019956347504,-0.1612400925820929,-0.7483607708486423,0.5991609016714696,0.42384624530822956,0.33600816297441505,0.6125042371402899,1.0931154250461992,-0.22194168458927077,-0.5265786072531947,-0.44717464745062496,0.6468549038668487,-0.18680903080699124,-0.8032669177784505,0.3344632843043161,-0.21554139158282293,-0.02147960490550825,-0.19881232432043985,-0.20668278344373442,-0.6918301617544318,-0.2465266326774244,0.04413956296859404
-1.0962423708176625,2.3092966033165667,-0.08031631463675573,-0.21595716457195838,0.13103093791720674,-0.2431473579428785,-0.6515960044911573,0.5187034219523297,0.3040304732506366,-0.20855078927377255,-0.7824877914331734,-0.7458018613888001,-0.49230878253381377,0.4766124388295125,0.45395073437184047,-0.36992623276636416,0.4011244456354703,0.14065601707813397,0.09316633776947035,-0.2612468394501274,-0.40652085580571334,-0.19867786146776284,0.7735958136869214
